,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
19,Fri May 19 18:20:56 +0000 2017,8.65633E+17,4,35,#TrumpCare's drastic cuts to #Medicaid will destroy health care for nearly 400K Oregonians and kick 1000s of OR seniors out of nursing homes,SenJeffMerkley,Jeff Merkley,Oregon,Republican
20,Fri May 19 18:19:59 +0000 2017,8.65633E+17,5,25,"#TrumpCare would rip away health care from 24mil, raise premiums, and cut essential benefits like emergency services, maternity care &amp; more.",SenJeffMerkley,Jeff Merkley,Oregon,Republican
21,Fri May 19 18:16:13 +0000 2017,8.65632E+17,2,32,"Standing to support nurses! As the husband of a wonderful nurse, I know firsthand that nurses are unsung heroes of… https://t.co/GwwinYB5eN",SenJeffMerkley,Jeff Merkley,Oregon,Republican
22,Fri May 19 18:13:18 +0000 2017,8.65631E+17,1,16,Last week I introduced two bipartisan bills to support nurses and grow our nursing workforce.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
23,Fri May 19 18:10:49 +0000 2017,8.65631E+17,20,125,NOW: Joining Oregon nurses and physicians to oppose #TrumpCare and take our health care system forward. Watch LIVE: https://t.co/EnKMbDlWLc,SenJeffMerkley,Jeff Merkley,Oregon,Republican
24,Fri May 19 17:00:04 +0000 2017,8.65613E+17,2,18,#TodaysClimateFact: FL kids saved their school $53k in energy costs. Great progress to #ActOnClimate! @YoungClimate https://t.co/hMmYFW2bWf,SenJeffMerkley,Jeff Merkley,Oregon,Republican
25,Fri May 19 15:48:25 +0000 2017,8.65595E+17,7,36,"@SenateDems @realDonaldTrump By 2020, 1/3 of American homes might be unable to pay their water bill. #TimeToBuild o… https://t.co/OQyyNYUXlN",SenJeffMerkley,Jeff Merkley,Oregon,Republican
26,Fri May 19 15:46:32 +0000 2017,8.65595E+17,17,32,Investing in infrastructure creates jobs and fuels our economy. @SenateDems have a plan. Where's @realDonaldTrump on his promise to rebuild?,SenJeffMerkley,Jeff Merkley,Oregon,Republican
27,Fri May 19 15:45:01 +0000 2017,8.65594E+17,16,50,"Too many roads, highways, bridges, levees, power lines &amp; more need to be repaired &amp; improved. This #InfrastructureWeek, it’s #TimeToBuild.",SenJeffMerkley,Jeff Merkley,Oregon,Republican
28,Thu May 18 23:36:47 +0000 2017,8.6535E+17,410,4110,Rosenstein testimony to Senate was profoundly disturbing.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
29,Thu May 18 22:25:20 +0000 2017,8.65333E+17,15,132,GOP's disastrous health care bills are already wreaking havoc on working families' health care. #ProtectOurCare https://t.co/r0aA0BGSmG,SenJeffMerkley,Jeff Merkley,Oregon,Republican
30,Thu May 18 22:23:39 +0000 2017,8.65332E+17,9,80,#TrumpCare #Medicaid cuts could roll back coverage for nearly 100k living in rural OR. #TrumpCare=disaster for rural health. #MedicaidWorks,SenJeffMerkley,Jeff Merkley,Oregon,Republican
31,Thu May 18 22:21:41 +0000 2017,8.65332E+17,13,144,#Medicaid pays for 56% of Oregon nursing homes. #TrumpCare Medicaid cuts would be devastating for Oregon seniors. https://t.co/FRVx1pnvi7,SenJeffMerkley,Jeff Merkley,Oregon,Republican
32,Thu May 18 21:46:37 +0000 2017,8.65323E+17,13,63,Too many questions remain about the tangled web Trump and his associates have woven. We need the truth.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
33,Thu May 18 21:45:28 +0000 2017,8.65322E+17,19,122,Mueller’s appointment and a bipartisan effort in Congress are necessary to uncover the truth and help restore our… https://t.co/tKDeLhrU6m,SenJeffMerkley,Jeff Merkley,Oregon,Republican
34,Thu May 18 19:48:15 +0000 2017,8.65293E+17,10,49,"Without #ACA, Cathy, a Stage IV cancer patient from Ashland, will have to make an unacceptable choice between money… https://t.co/ouTgjJT91Z",SenJeffMerkley,Jeff Merkley,Oregon,Republican
35,Thu May 18 18:30:47 +0000 2017,8.65273E+17,11,44,"Looking forward to hearing from Rosenstein. Appointment of a special prosecutor is a critical first step, but he still has many Qs to answer",SenJeffMerkley,Jeff Merkley,Oregon,Republican
36,Thu May 18 17:27:30 +0000 2017,8.65258E+17,10,50,HAPPENING NOW: Speaking on the Senate floor to discuss the appointment of #SpecialProsecutor Mueller. Watch LIVE: https://t.co/EnKMbD4lTE,SenJeffMerkley,Jeff Merkley,Oregon,Republican
37,Thu May 18 17:00:00 +0000 2017,8.65251E+17,5,36,#TodaysClimateFact: Hotter &amp; more humid days = longer mosquito season and increased Zika risk. We must #ActOnClimate https://t.co/jiOs5L7vLD,SenJeffMerkley,Jeff Merkley,Oregon,Republican
38,Thu May 18 14:48:57 +0000 2017,8.65218E+17,1,17,Great that @MultCo will offer free lead screening clinics. Next testing is at @NAYAFam 1-4pm today. More info: https://t.co/3OgqXhpFhQ,SenJeffMerkley,Jeff Merkley,Oregon,Republican
39,Thu May 18 14:46:54 +0000 2017,8.65217E+17,6,63,"Important: If you or your kids have been tested for lead poisoning, you may need to get re-tested. Find out more: https://t.co/PWX3kaBapH",SenJeffMerkley,Jeff Merkley,Oregon,Republican
40,Thu May 18 01:13:19 +0000 2017,8.65012E+17,7,212,"On Int'l Day Against Homophobia, Transphobia &amp; Biphobia, I'm standing with #LGBTQ community for #EqualityForward. RT if you are too. #IDAHOT",SenJeffMerkley,Jeff Merkley,Oregon,Republican
41,Wed May 17 23:04:08 +0000 2017,8.6498E+17,34,337,3) Sheriff David Clarke has NO business anywhere near a federal job. https://t.co/lCayrLINtf,SenJeffMerkley,Jeff Merkley,Oregon,Republican
42,Wed May 17 23:02:11 +0000 2017,8.64979E+17,12,168,3 things that are true: 1) Those exercising 1st Amendment rights are NOT terrorists; 2) The pursuit of racial justice is NOT hate…,SenJeffMerkley,Jeff Merkley,Oregon,Republican
43,Wed May 17 22:15:39 +0000 2017,8.64968E+17,15,73,"We must follow the facts wherever they lead, and demand complete accountability for any wrongdoing that is found.",SenJeffMerkley,Jeff Merkley,Oregon,Republican
44,Wed May 17 22:14:39 +0000 2017,8.64967E+17,8,79,This investigation must be given the full resources and independence it needs to succeed.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
45,Wed May 17 22:13:48 +0000 2017,8.64967E+17,39,368,This is a victory for all Americans who believe in the integrity of the rule of law. https://t.co/WZhuWDBKF2,SenJeffMerkley,Jeff Merkley,Oregon,Republican
46,Wed May 17 20:22:44 +0000 2017,8.64939E+17,7,55,We cannot let AG Sessions roll back all the progress we’ve made towards common-sense drug laws. Let’s work to pass the SAFE Banking Act.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
47,Wed May 17 20:21:39 +0000 2017,8.64939E+17,3,40,All-cash operations are a huge target for criminals. They put businesses and communities at risk.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
48,Wed May 17 20:20:33 +0000 2017,8.64939E+17,3,33,"In states like OR, why are legal businesses still treated like criminals, denied financial services and forced to c… https://t.co/4tK7bzTX47",SenJeffMerkley,Jeff Merkley,Oregon,Republican
49,Wed May 17 20:19:03 +0000 2017,8.64938E+17,13,160,Introduced the SAFE Banking Act to ensure legal cannabis biz have the same access to resources and services as every other legitimate biz.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
50,Wed May 17 19:44:29 +0000 2017,8.6493E+17,6,31,Paul from Sweet Home is able to keep growing his small biz thanks to #ACA's #Medicaid expansion. #OregonACAStory… https://t.co/1yjLVkfxe6,SenJeffMerkley,Jeff Merkley,Oregon,Republican
51,Wed May 17 18:57:49 +0000 2017,8.64918E+17,0,115,@realDonaldTrump @FCC If you use the internet—I know you do if you’re reading this—Trump’s attack on #NetNeutrality… https://t.co/s6eivCBmWL,SenJeffMerkley,Jeff Merkley,Oregon,Republican
52,Wed May 17 18:55:54 +0000 2017,8.64917E+17,23,1105,"Tomorrow, @realDonaldTrump’s @FCC will vote on dismantling #NetNeutrality. RT to join me in the fight to protect a… https://t.co/hJnfgjtyRz",SenJeffMerkley,Jeff Merkley,Oregon,Republican
53,Wed May 17 18:31:43 +0000 2017,8.64911E+17,17,126,Trump has unleashed the most powerful force in politics: grassroots power. #resist! https://t.co/RDWOe9cIBI,SenJeffMerkley,Jeff Merkley,Oregon,Republican
54,Wed May 17 17:00:03 +0000 2017,8.64888E+17,3,56,#TodaysClimateFact: Global investors are realizing the grave economic dangers of failure to #ActOnClimate. https://t.co/DHw21uqKm7,SenJeffMerkley,Jeff Merkley,Oregon,Republican
55,Wed May 17 16:40:53 +0000 2017,8.64883E+17,1,18,".@USDA_NIFA grants @OregonState ~$1mil for sustainable ag—OR farmers, ranchers&amp;researchers continue to lead the way! https://t.co/1ah0HQnBKP",SenJeffMerkley,Jeff Merkley,Oregon,Republican
56,Wed May 17 16:17:07 +0000 2017,8.64877E+17,42,151,This shouldn't be a Dem or GOP issue. This should be all Americans demanding justice by calling for a special prose… https://t.co/ttKPuRxK2c,SenJeffMerkley,Jeff Merkley,Oregon,Republican
57,Wed May 17 15:33:54 +0000 2017,8.64867E+17,2,9,"We were very worried. Glad to hear you are on the mend, @SenThomTillis. Sending best wishes your way for a speedy r… https://t.co/53IUMRMRWm",SenJeffMerkley,Jeff Merkley,Oregon,Republican
58,Wed May 17 00:12:56 +0000 2017,8.64635E+17,39,79,@realDonaldTrump Congress needs to stand up for rule of law and integrity of our elections; otherwise we plunge int… https://t.co/0EfqQ3dJN4,SenJeffMerkley,Jeff Merkley,Oregon,Republican
59,Wed May 17 00:06:25 +0000 2017,8.64633E+17,43,288,.@realDonaldTrump's February 14th instruction to Comey to shut down Flynn investigation = Valentine's Day Massacre of justice.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
60,Tue May 16 22:44:41 +0000 2017,8.64613E+17,30,80,Why has Trump been going to such lengths to stop this investigation? What's he covering up?,SenJeffMerkley,Jeff Merkley,Oregon,Republican
61,Tue May 16 22:43:28 +0000 2017,8.64612E+17,50,188,This cuts to the heart of our democracy. I've said it before and I'll keep saying it: We need that special prosecut… https://t.co/dgzMxnuPZ0,SenJeffMerkley,Jeff Merkley,Oregon,Republican
62,Tue May 16 22:19:36 +0000 2017,8.64606E+17,8,28,TUNE IN: I’ll be on @Hardball @MSNBC at 4pm PT/7pm ET to discuss breaking developments and news of the day.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
63,Tue May 16 21:38:21 +0000 2017,8.64596E+17,4,31,Mazie - we're holding you in our hearts and prayers as you take on this battle. https://t.co/UPm89Bp5ER,SenJeffMerkley,Jeff Merkley,Oregon,Republican
64,Tue May 16 19:13:08 +0000 2017,8.64559E+17,11,45,The fear of losing affordable care without the #ACA is keeping Oregonians like Bonita from Newport up at night.… https://t.co/7FDulKeLo5,SenJeffMerkley,Jeff Merkley,Oregon,Republican
65,Tue May 16 17:01:45 +0000 2017,8.64526E+17,5,55,Global temps could cross #ParisAgreement threshold within 15 years. Not the time to be leaving climate talks.… https://t.co/oFDxNDKdhF,SenJeffMerkley,Jeff Merkley,Oregon,Republican
66,Tue May 16 15:58:13 +0000 2017,8.6451E+17,7,21,Spoke at #CAPIdeas today to lay out a strategy to put American workers first. Follow along on @snapchat for more! U… https://t.co/M0Kvvlgl4C,SenJeffMerkley,Jeff Merkley,Oregon,Republican
67,Tue May 16 14:15:59 +0000 2017,8.64485E+17,13,27,Great to join @amprog to discuss the importance of rebuilding a strong middle class and making gov't work for worki… https://t.co/wmGL8NjKhk,SenJeffMerkley,Jeff Merkley,Oregon,Republican
68,Tue May 16 00:30:43 +0000 2017,8.64277E+17,14,58,@realDonaldTrump @KOINNews @capitalpress @KGWNews I will do everything I can at the federal level to support… https://t.co/T51QIYaj0l,SenJeffMerkley,Jeff Merkley,Oregon,Republican
69,Tue May 16 00:29:14 +0000 2017,8.64277E+17,11,41,"@realDonaldTrump @KOINNews @capitalpress @KGWNews As Americans, our ethos is to extend a helping hand to each other in difficult times.",SenJeffMerkley,Jeff Merkley,Oregon,Republican
70,Tue May 16 00:28:32 +0000 2017,8.64276E+17,13,29,@realDonaldTrump Eastern OR suffered the collapse of roofs on onion packing facilities (150mil lbs of onions lost!)… https://t.co/OmrzGnq2vg,SenJeffMerkley,Jeff Merkley,Oregon,Republican
71,Tue May 16 00:24:49 +0000 2017,8.64275E+17,145,550,Deeply disappointed that @realDonaldTrump is refusing to extend federal help to Oregon after major winter storm dam… https://t.co/iYnbaWBGqM,SenJeffMerkley,Jeff Merkley,Oregon,Republican
72,Mon May 15 23:13:03 +0000 2017,8.64257E+17,169,697,"Turns out Trump himself is a monumental leaker to the Russians of highly classified information. Reckless, irrespon… https://t.co/KMM5awpmeR",SenJeffMerkley,Jeff Merkley,Oregon,Republican
73,Mon May 15 22:40:14 +0000 2017,8.64249E+17,17,50,Assad's crimes against humanity know no limit. We must hold Assad accountable. https://t.co/mdr99i8phR,SenJeffMerkley,Jeff Merkley,Oregon,Republican
74,Mon May 15 19:27:22 +0000 2017,8.64201E+17,18,124,"This #MonumentalMonday, help protect #MonumentsForAll like #CascadeSiskiyou by submitting your comments to… https://t.co/w4MNKQ3iJs",SenJeffMerkley,Jeff Merkley,Oregon,Republican
75,Mon May 15 19:00:02 +0000 2017,8.64194E+17,19,99,"Without #ACA, insurance companies wouldn’t cover Kelly from Medford b/c of her diabetes. Share your #OregonACAStory… https://t.co/esb1KY4R01",SenJeffMerkley,Jeff Merkley,Oregon,Republican
76,Mon May 15 17:00:07 +0000 2017,8.64163E+17,2,22,.@AppalachianPowe Prez Beam calls for Congress to act on CO2 emissions. Let’s make it happen! #TodaysClimateFact https://t.co/So0DxQwQxm,SenJeffMerkley,Jeff Merkley,Oregon,Republican
77,Mon May 15 15:01:33 +0000 2017,8.64134E+17,10,47,".@USDA Success of ag economy is tied to @USDA research. Farmers and ranchers deserve a qualified pick, not a political hack.",SenJeffMerkley,Jeff Merkley,Oregon,Republican
78,Mon May 15 15:00:07 +0000 2017,8.64133E+17,14,99,".@USDA The law establishing the job is clear: person shall be picked ""from among distinguished scientists with specialized training.""",SenJeffMerkley,Jeff Merkley,Oregon,Republican
79,Mon May 15 14:58:26 +0000 2017,8.64133E+17,33,351,Trump's pick for @USDA Chief Scientist is missing a key requirement for the job: being a scientist. https://t.co/4v8ZsOI2kd,SenJeffMerkley,Jeff Merkley,Oregon,Republican
80,Sun May 14 16:21:30 +0000 2017,8.63791E+17,2,11,To my mother Betty &amp; my wife Mary - an amazing mother &amp; partner - thank you for being incredible women &amp; an incredible part of my life.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
81,Sun May 14 16:19:05 +0000 2017,8.63791E+17,6,24,I owe these amazing women everything. #happymothersday https://t.co/sQ2bgslNKh,SenJeffMerkley,Jeff Merkley,Oregon,Republican
82,Sat May 13 21:28:29 +0000 2017,8.63506E+17,26,227,"Oregon has a lot to lose under #TrumpCare. It won’t just rip away health care, it’ll destroy OR jobs. #VoteNoAHCA… https://t.co/agVyzb5wo6",SenJeffMerkley,Jeff Merkley,Oregon,Republican
83,Sat May 13 00:08:24 +0000 2017,8.63184E+17,16,198,Trump yet again puts corporate profits above the long-term health of communities and the environment #SaveBristolBay https://t.co/FeuQMLO9gN,SenJeffMerkley,Jeff Merkley,Oregon,Republican
84,Fri May 12 23:15:24 +0000 2017,8.63171E+17,14,72,"Investing in women lifts us all up. #MothersDay wknd, let's support int'l aid for mothers. @ChrisCoons @MichelleNunn https://t.co/BhNG4DcXKO",SenJeffMerkley,Jeff Merkley,Oregon,Republican
85,Fri May 12 22:11:21 +0000 2017,8.63155E+17,55,254,Unacceptable. Investigation into #TrumpRussia collusion is as serious as it gets &amp; must be treated as such. We need… https://t.co/AKgncVG4Ag,SenJeffMerkley,Jeff Merkley,Oregon,Republican
86,Fri May 12 19:47:05 +0000 2017,8.63118E+17,13,43,#ACA allowed Rebecca from #PDX to be able to grow her small biz. We cannot let #TrumpCare take her back to care unc… https://t.co/9WjQDW5Imq,SenJeffMerkley,Jeff Merkley,Oregon,Republican
87,Fri May 12 17:00:04 +0000 2017,8.63076E+17,7,88,NEW STUDY: Arctic warming could have cumulative net costs from 2010-2100 of btwn $7-$90 TRILLION #TodaysClimateFact https://t.co/8YCVNJFXuR,SenJeffMerkley,Jeff Merkley,Oregon,Republican
88,Thu May 11 22:45:10 +0000 2017,8.62801E+17,4,22,"This #NursesWeek, I intro'd bipartisan legislation with @SenCapito @SenatorBurr to strengthen the nursing profession https://t.co/PsrzJgqeRJ",SenJeffMerkley,Jeff Merkley,Oregon,Republican
89,Thu May 11 22:43:15 +0000 2017,8.628E+17,4,52,"As the husband of a nurse, I know firsthand the hard work, care, and dedication nurses put into caring for their pa… https://t.co/kaUvwKiDAw",SenJeffMerkley,Jeff Merkley,Oregon,Republican
90,Thu May 11 22:06:04 +0000 2017,8.62791E+17,4,60,"Thanks to #ACA coverage, ""the world opened"" for Dana from Beaverton's son with autism. Share your #OregonACAStory… https://t.co/unWUTxW8y3",SenJeffMerkley,Jeff Merkley,Oregon,Republican
91,Thu May 11 21:32:32 +0000 2017,8.62783E+17,505,4732,Attorney General Sessions agreed to develop a cover story for Trump. Where is his integrity and commitment to justi… https://t.co/uk5PZBjxrb,SenJeffMerkley,Jeff Merkley,Oregon,Republican
92,Thu May 11 19:57:37 +0000 2017,8.62759E+17,26,132,For last 36 hrs the WH has been lying about #ComeyFiring. It had nothing to do w/ Hillary emails &amp; everything to do w/ Russia investigation.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
93,Thu May 11 19:54:20 +0000 2017,8.62758E+17,31,157,"1. Trump appears to connect Comey's job to the course of the Russia investigation. 
2. Comey pursues investigation.… https://t.co/LWCvh5pISz",SenJeffMerkley,Jeff Merkley,Oregon,Republican
94,Thu May 11 19:19:27 +0000 2017,8.62749E+17,62,471,".@realDonaldTrump- The real issue we must investigate is voter suppression, not your baseless claims of voter fraud https://t.co/HzqAVTD8A2",SenJeffMerkley,Jeff Merkley,Oregon,Republican
95,Thu May 11 19:01:49 +0000 2017,8.62745E+17,0,65,#TodaysClimateFact: ATL City Council unanimously supports 100% #renewables by 2025. Time to work on the federal lev… https://t.co/aPY2AX7CwF,SenJeffMerkley,Jeff Merkley,Oregon,Republican
96,Thu May 11 17:01:37 +0000 2017,8.62714E+17,95,608,Headed to floor to demand independent special prosecutor to investigate #TrumpRussia ties after #ComeyFiring. WATCH: https://t.co/FZE06pyagr,SenJeffMerkley,Jeff Merkley,Oregon,Republican
97,Wed May 10 22:33:54 +0000 2017,8.62436E+17,8,32,Small ports are the lifeblood of Oregon's coastal economy. We must continue to help them thrive by funding essentia… https://t.co/WU217Z9QTB,SenJeffMerkley,Jeff Merkley,Oregon,Republican
98,Wed May 10 19:07:34 +0000 2017,8.62384E+17,8,51,"After Sally from Waldport's husband was diagnosed with MS, the #ACA was key to help them afford sky high medication… https://t.co/u7gNZliVUh",SenJeffMerkley,Jeff Merkley,Oregon,Republican
99,Wed May 10 18:35:46 +0000 2017,8.62376E+17,7,40,We need your voices to fight #TrumpCare. Share your #OregonACAstory on how repeal would affect you https://t.co/TVTltm6y36 #AmericaSpeaksOut,SenJeffMerkley,Jeff Merkley,Oregon,Republican
100,Wed May 10 18:32:08 +0000 2017,8.62375E+17,11,43,"When Trump launches a plan to throw 20+mil off care, jack up prices, and discriminate vs. those w/ preexisting conditions, #AmericaSpeaksOut",SenJeffMerkley,Jeff Merkley,Oregon,Republican
101,Wed May 10 18:10:51 +0000 2017,8.62369E+17,6,42,Watch LIVE at 11:30am PT/2:30pm ET as #AmericaSpeaksOut against #TrumpCare: https://t.co/TyqWGJ5Xjs,SenJeffMerkley,Jeff Merkley,Oregon,Republican
102,Wed May 10 17:46:00 +0000 2017,8.62363E+17,14,101,The very essence of democracy is accountability of the government to the people. We must fight back against Trump's attacks. #resist,SenJeffMerkley,Jeff Merkley,Oregon,Republican
103,Wed May 10 17:42:25 +0000 2017,8.62362E+17,29,189,"From firing those who lead investigations against him, to attacking the free press, Trump is shredding the foundations of our democracy.",SenJeffMerkley,Jeff Merkley,Oregon,Republican
104,Wed May 10 17:39:27 +0000 2017,8.62361E+17,37,651,Arresting a journalist for asking tough questions is a grave threat to democracy and freedom. https://t.co/BWwBTOM7g2,SenJeffMerkley,Jeff Merkley,Oregon,Republican
105,Wed May 10 17:06:35 +0000 2017,8.62353E+17,8,48,Methane=global warming pollutant 87x more potent than CO2. Great we defeated GOP plan to destroy enviro w/ more methane #TodaysClimateFact,SenJeffMerkley,Jeff Merkley,Oregon,Republican
106,Wed May 10 17:02:28 +0000 2017,8.62352E+17,32,253,One good thing today: we defeated GOP plan to greatly increase methane pollution. MAJOR win for our planet and health. #Cutmethane,SenJeffMerkley,Jeff Merkley,Oregon,Republican
107,Wed May 10 15:03:54 +0000 2017,8.62322E+17,94,996,"Good initial move by @SenatorDurbin. Senate needs to focus on the constitutional crisis Trump has created, not busi… https://t.co/EEgrUzb3SU",SenJeffMerkley,Jeff Merkley,Oregon,Republican
108,Wed May 10 12:15:06 +0000 2017,8.6228E+17,62,517,Members of Congress of both parties should treat Comey firing with the same gravity that our predecessors did during Watergate.,SenJeffMerkley,Jeff Merkley,Oregon,Republican
109,Wed May 10 12:13:37 +0000 2017,8.62279E+17,56,495,.@realDonaldTrump explanation for firing Comey is phony as a $3 bill &amp; his pattern of firing people investigating him is downright Nixonian,SenJeffMerkley,Jeff Merkley,Oregon,Republican
110,Tue May 09 22:30:02 +0000 2017,8.62072E+17,149,1167,In case the need for an independent special prosecutor to investigate #TrumpRussia ties wasn’t clear enough already… https://t.co/FrKLjEnxyw,SenJeffMerkley,Jeff Merkley,Oregon,Republican
111,Tue May 09 20:00:00 +0000 2017,8.62034E+17,1,13,"Congrats to Canby’s own McFadden and Associates for winning @EPA Award for innovative, green cleaning products! https://t.co/cLMWH2S4ct",SenJeffMerkley,Jeff Merkley,Oregon,Republican
112,Tue May 09 19:30:01 +0000 2017,8.62027E+17,5,54,"TX rejecting privatizing public infrastructure is a clear msg to Trump: We need real investments, not tax gimmicks. https://t.co/IsE1prv5t6",SenJeffMerkley,Jeff Merkley,Oregon,Republican
113,Tue May 09 19:01:03 +0000 2017,8.6202E+17,2,17,"Thanks to the #ACA, Michea, a trans man from Medford, could afford the care he needed. Share your #OregonACAStory:… https://t.co/qlnz1rCWEv",SenJeffMerkley,Jeff Merkley,Oregon,Republican
114,Tue May 09 18:31:30 +0000 2017,8.62012E+17,11,159,".@realDonaldTrump #TrumpCare makes PTSD a ""pre-existing condition."" This is an unacceptable assault on our vets. RT… https://t.co/AZEAlu5M1M",SenJeffMerkley,Jeff Merkley,Oregon,Republican
115,Tue May 09 18:27:05 +0000 2017,8.62011E+17,24,294,"#TrumpCare will leave ~7mil veterans out in the cold. Is that how you thank someone for their service, @realDonaldTrump? #CareForVets",SenJeffMerkley,Jeff Merkley,Oregon,Republican
116,Tue May 09 17:00:40 +0000 2017,8.61989E+17,4,34,#TodaysClimateFact: California paves the way for #100by50! This is exactly the kind of local and state engagement w… https://t.co/ifPUuxAwWK,SenJeffMerkley,Jeff Merkley,Oregon,Republican
117,Tue May 09 15:18:44 +0000 2017,8.61964E+17,9,45,Calling all Oregonians: Share your story on how the GOP’s dangerous strategy to dismantle the #ACA would affect you… https://t.co/Tt7xURWWb6,SenJeffMerkley,Jeff Merkley,Oregon,Republican
